1,2,3,4,5,6,7,8,9,10
17.870792397865877,18.28001438793949,19.82902839181722,15.770216409705727,14.863881292944415,16.43657344326209,18.05964520755965,17.964347601973248,17.71475875112097,16.460500721622697
76.44714175150294,70.17132254025087,65.10333394480563,74.79856367340473,68.81096019329598,72.6291970532501,76.56552713876388,81.94432936056896,68.67606678168057,75.91470349305689
5.65685421216909e-09,1.732050758583135e-09,3.316624755135193e-09,5.385164824916319e-09,1.3114877017362957e-08,6.1644140177344995e-09,6.7082039253481046e-09,3.741657473820376e-09,6.557438467941887e-09,5.196152478728801e-09
2.9074609270319343,2.888290033210069,3.002858969848603,2.9542202190496027,3.0114791318774223,2.9597589569166303,2.9583073132671416,3.0994159928523004,2.975955083966255,2.9698828663676977
1.0707112251255296e-07,7.699929694229357e-08,2.7479592534919234e-08,1.0926233178578325e-07,1.6978437181804756e-07,5.527095967401725e-08,0.0,2.5826377748896157e-08,1.4528930671936306e-07,3.5692916040290406e-08
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
