1,2,3,4,5,6,7,8,9,10
12.292758948659857,13.34815438992401,12.04435822565427,12.123555433528391,14.037161997027237,11.180700602454761,11.886351092362082,11.495059932620592,11.870971728186841,11.82756997552114
54.41518636130996,51.313942581050426,52.19786083399326,48.2528051785244,56.34885413475179,44.655288229871445,42.51559864936473,48.614660132596924,46.84431725728039,46.48591128767559
1.5198684220444237e-08,1.1661903822822637e-08,1.21655251500158e-08,1.1661903890653233e-08,1.5231546291178254e-08,1.5937377490883605e-08,1.4764823116376565e-08,8.602325354067256e-09,1.1445523133810163e-08,1.3266499125148527e-08
1.4661346157081425,1.4591180309653282,1.5046685659326613,1.4463336560875177,1.4795647040009499,1.421019755769521,1.4821061100810766,1.4891328387893736,1.427737324964255,1.4812279776670039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
