1,2,3,4,5,6,7,8,9,10
7.474731398593843,8.139070713057995,4.279424421005111,7.995062940098508,8.255874711601058,8.138600593404965,7.17825359277783,7.84191279169434,6.783343732091362,6.445762516442284
71.41346703590236,81.92888300763885,80.35134229270045,81.57543721925515,70.44484915046607,87.33607348358653,78.48839763010554,72.37531537103135,74.28844979814282,76.84976310255257
2.0573769711386587e-07,3.0836180042503595e-07,1.8069310999422164e-07,2.652206628534623e-07,1.6648123020295924e-07,1.8312290959948104e-07,1.2759702187021648e-07,2.1900228303027533e-07,1.2235195139878326e-07,6.655073257134971e-08
63.883133637718856,68.5982801290229,68.60187363997102,68.80511918431148,74.93760486040264,70.7593087782152,69.09153586393222,68.19182320684195,69.02131365798414,72.92638770118356
7.982272006414063e-07,3.8172183570538584e-07,5.211646812696761e-07,1.089596217369184e-06,6.154282392705151e-07,9.320200180233086e-07,1.1440389546331004e-06,8.540522305460029e-07,8.680491507453757e-07,4.854354657541537e-07
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
