1,2,3,4,5,6,7,8,9,10
7.113010754166774,5.006824096824105,7.017865679966484,5.475808114594633,5.353676133562607,7.0147425914774475,6.681604021257028,7.723250531141556,5.349241171350831,7.433639653222299
19.81119815673588,21.65742563176527,28.70924193171159,33.78186449110261,25.206094305501324,22.77484226664591,28.739041617853765,25.043905469632364,26.963269627297997,22.60682592297917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.858060621190816,2.2635249379090965,2.263640085235238,2.27646222198382,2.2002566480077803,2.1147893518209457,2.081284699961543,2.09089916292578,2.0982168507762253,2.0964552368968725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
