1,2,3,4,5,6,7,8,9,10
9.236983638049846,12.172929013283508,8.57196840337242,9.594703613803707,9.924763642334053,13.754256040440698,8.611389666935345,10.823464293038848,8.474203108759669,9.083611958105376
59.91949621959625,63.488563060769515,58.05456373249583,66.37792967868128,69.29500722939632,62.41748674186219,62.15810903469375,68.25032954231992,57.649482675113134,67.27650953083726
4.941659644635194e-08,6.03572696636485e-08,7.321885010131615e-08,5.616938658326067e-08,4.801041551741414e-08,6.729041534280057e-08,4.969909456562304e-08,4.9648766394187926e-08,2.9597297257554303e-08,5.1720402181026576e-08
28.401182952336967,29.979178170207888,30.5088647371158,30.29106698790565,30.275530520826578,30.193160744849592,30.514558395836502,30.149566276930273,30.120247373823076,30.37172508891672
0.0,1.23495141591032e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
