1,2,3,4,5,6,7,8,9,10
8.763148264647095,6.575664839916742,6.457399846870006,7.591541057857447,5.632829491363421,6.807280960767457,3.790446115118186,7.821918487553116,3.191584520801298,6.294542433993076
39.67098519957253,38.42685174935207,43.96961864902618,41.331201673195984,46.014938024695795,44.822744969982466,44.64433297089113,49.14504289628356,41.41809414172172,41.79185904431557
2.2221161083225833e-07,1.5532546474727778e-07,2.487508793809979e-07,1.310457935715532e-07,2.07966343436415e-07,1.7585221075739267e-07,2.541200503229914e-07,1.3693429082867914e-07,2.2283850657402182e-07,2.147696440376235e-07
760.4467875952832,831.6842148811556,837.280200087931,827.2471269913949,823.8032811009325,811.6589281191118,834.5628196257167,805.8451045909896,816.1317834248766,830.3505404912867
3.425124436489165e-07,1.4788922744070445e-07,2.188414130515414e-07,2.5061653774984856e-07,2.740918975160756e-07,2.168482753881656e-07,6.548323961730863e-07,1.1985086708747987e-07,1.28673511618075e-07,3.9669979044054494e-07
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
