1,2,3,4,5,6,7,8,9,10
6.950272344497366,6.337402986261,5.889213938459466,7.809385949759288,3.833689637300556,5.540678040115743,5.4941239448837065,8.005051738817603,6.178259511856007,5.088364591667989
39.1841960086279,44.87103731275934,41.52773767311698,39.42860207849778,48.41334874594853,53.42420758031159,48.26634664706935,48.15153268892696,50.770095266857275,45.119723224144394
1.0830512459780063e-07,1.5003999459866202e-07,1.0692053123960187e-07,1.0386048337731708e-07,1.2224974435595514e-07,9.343982027725792e-08,1.1516944034382297e-07,8.382720323503631e-08,9.209777410391818e-08,9.347727005306345e-08
96.9496285780333,104.7599365701899,107.75192690268159,102.16401296807453,100.66892978502437,102.37858763476834,101.1311000562273,102.73949734307826,102.12183699104935,103.82017745589837
2.654105558416152e-07,2.635326886279545e-07,1.5213443743318295e-07,2.0168343197814467e-07,2.3597250852087064e-07,4.5880564588136583e-07,1.42795627365299e-07,2.3633185483354773e-07,1.4322426432565367e-07,6.284949930217204e-07
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
