1,2,3,4,5,6,7,8,9,10
8.965847737558057,5.376940669021842,5.831711710075038,6.365349404254181,7.352395109871994,8.189850916438235,6.1707407022151015,7.73356172479676,3.7358649100822032,3.7101954794329597
46.03423760089083,38.81809656920417,44.297444739289475,44.52987089298063,47.51428908130284,49.18683535416467,57.31486664185982,51.5317126874375,45.96112603725719,51.218705797861034
3.8412107460094193e-07,3.7192472356497303e-07,3.002365733974254e-07,3.4113047363417336e-07,2.543658781928901e-07,3.146156385712404e-07,3.06659420174079e-07,2.433885781452434e-07,3.219130317388965e-07,3.2056200644715735e-07
1306.441289291717,2438.708167100325,1581.6366955153644,1582.1433116681874,1626.9930497286841,1569.0077594169416,1604.6611454011872,1562.7317386739887,1538.6756792608649,1570.204802707769
1.8318256201686623e-07,2.686745715575757e-06,6.133673810593897e-08,5.623420906867455e-08,-3.6001397263597003e-07,2.4962056716562197e-07,1.2732470881680587e-07,1.4088604563922446e-07,1.780993143684518e-07,3.8018821171635396e-07
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
