1,2,3,4,5,6,7,8,9,10
10.863926187939718,13.214487046761421,11.763532181068951,12.655752303521325,13.791180989323376,11.476377400451975,14.522838193235785,12.362851832284216,13.484520198114165,10.923314335685397
55.766908029766206,52.543646726054526,52.00177821854255,49.138567031651164,53.38885796053996,43.65198488725507,42.73133590103137,48.553451078494234,46.796864352645,46.97349899428228
5.000000047848678e-09,3.464101549215649e-09,7.483314780735985e-09,6.164413990719205e-09,6.782330094140771e-09,6.1644140222370495e-09,4.582575728884358e-09,7.810249789291125e-09,9.899495049157948e-09,8.66025404290083e-09
1.560014464892447,1.5715853008441627,1.5933461622335017,1.5106954998336732,1.561057962011546,1.5690227532759309,1.5315059130080044,1.5569554474204779,1.511015456635505,1.5415787808597088
7.717732960528634e-08,4.136343987959353e-08,1.899020950809696e-08,1.6414353698329673e-08,2.327592182572836e-08,4.2841845864437874e-08,4.397140431213028e-08,4.553725145619887e-08,6.335772098857696e-08,7.784193953523526e-08
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
