1,2,3,4,5,6,7,8,9,10
8.224116244610686,8.036419816004368,5.658675011013886,7.435550083300795,7.956382182084169,7.033419103563993,6.9398638048526795,7.972757135064254,7.692271539384744,6.521592677527288
48.507547327917344,42.62785106002582,39.975157359201084,41.91099177701023,32.16360241964265,39.67583699308145,38.613559659091294,43.097429668404196,42.1117441371831,36.812657563246574
6.058877789793494e-08,2.9782545255425174e-08,4.1844951956231954e-08,2.851315492429113e-08,4.075536779085336e-08,1.2480785233713672e-07,4.824935236137797e-08,3.573513669442612e-08,4.264973626959935e-08,3.28937685005175e-08
12.90925093088299,14.35773447016254,14.720999175217003,14.090673016849905,14.011534404940903,14.234244026243687,14.250993438065052,14.570591257885098,14.195758664049208,14.200240079779178
0.0,1.4243833122663759e-09,0.0,0.0,0.0,3.3538010189557683e-10,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
