1,2,3,4,5,6,7,8,9,10
7.2022827876989854,9.71976875669702,7.869630022223025,9.252819909559488,7.69860660485319,8.301267641241994,6.845438077520331,8.25975205760962,8.458520481034592,7.962866378499955
24.992379334690273,37.45591139161448,30.579872002033497,35.929471790959276,33.571229480104094,31.40112885683359,36.15520599295181,32.25856471146561,25.578563174918678,24.317870704263353
9.380831512490138e-09,8.062257809465387e-09,1.0440306551268272e-08,7.483314828952916e-09,1.0000000022492019e-08,1.2961481372862256e-08,1.0583005322612909e-08,9.327379086863526e-09,6.782330053217405e-09,1.2083045990205266e-08
0.7710451548919082,0.7539477269165218,0.7618757048621774,0.8151776432059705,0.7595356022939086,0.7590431780554354,0.7466480419971049,0.8163196733221412,0.7543763108551502,0.7451501842588186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
