1,2,3,4,5,6,7,8,9,10
4.810816247895988,3.4779522265337723,6.555157758059223,5.3159015030779395,4.571645509996659,4.2433390812724054,5.434302672404815,6.079467330146816,4.235317290774947,6.178536980626766
19.81119815673588,16.304719065450342,22.137295224223738,33.78186449110261,23.53657439947126,19.628284545466087,26.176188714713167,24.152633783920287,22.344404929514454,19.704947610092855
4.58257569860054e-09,3.99999998401679e-09,5.74456275947336e-09,9.746794501995415e-09,2.2360679142594682e-09,8.944271933219801e-09,4.9999999529593e-09,5.9999999182010695e-09,4.999999858590343e-09,8.88819454691533e-09
1.9524879660457373,1.2403741348534822,1.2238801666535437,1.2272702669724822,1.2092770566232502,1.2043907660990953,1.2710606050677598,1.2421583128161728,1.2594312150031328,1.2606784938834608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
