1,2,3,4,5,6,7,8,9,10
3.444766509612247,2.361858375160905,2.1425590010016307,1.4168938113977256,1.7298736411112432,2.8763115180487344,2.4676616624912318,2.5018817694372633,2.1132538987129497,2.481324559239874
47.90417343854802,38.949321782052536,40.34407264632405,46.84997518661568,50.38526436315492,50.7128055847632,54.49500279053374,48.8454323015423,40.78085674219406,38.494275103649926
2.2527094796964568e-07,3.3163684962162623e-07,4.846999071617048e-07,5.060711412109047e-07,4.459943944718033e-07,2.1220508944604542e-07,4.655555820430962e-07,4.568227227275598e-07,1.7974982621403451e-07,4.436710493691854e-07
1823.0288175400347,1501.811200673692,1496.8638984141871,1526.119075095281,1519.610727951862,1556.8458453170024,1481.9465020219795,1514.595183398109,1873.0999543000944,1526.8695550570264
1.559878113544868e-07,5.715138767980933e-08,3.7102284906347185e-08,6.122805344177963e-08,-1.4841605462634787e-08,5.5850497226429274e-08,-1.261030940579918e-07,3.215605758532913e-08,5.183265424696838e-09,1.2240393168153192e-07
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
