1,2,3,4,5,6,7,8,9,10
6.265623206717151,3.0497856754438217,5.171982549621325,2.5542302930597143,2.463432058927495,4.410962953760166,4.4935015874074224,6.811194260432837,2.18822001693088,3.113985242289594
38.982216419274245,41.510896610806995,43.63354810837207,40.87039593819031,44.1165414710334,48.72638834254195,48.856830708555954,52.479336169909494,43.63423406448038,37.869839838343445
1.5462535357988408e-07,1.7240649641473927e-07,1.5307187860535546e-07,1.7914240146766667e-07,2.1134805415744824e-07,1.683211216397467e-07,1.8704544911179742e-07,1.884966843145036e-07,1.342013413626286e-07,1.615704180223063e-07
740.89872670779,809.8239602721296,828.4129265570082,851.9252464598976,835.3326681870967,839.6536481380463,842.6556330388412,838.5023472090252,843.2044217162766,842.9785629929975
0.0,1.0377346119347762e-07,0.0,0.0,0.0,0.0,1.649384724544187e-07,1.0795759193891918e-07,0.0,3.543873417397934e-09
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
