1,2,3,4,5,6,7,8,9,10
7.428896929294979,7.697728782954394,10.48026442886292,9.891630046468475,6.161808593828061,8.306375896729511,9.776918153922724,7.222863949858046,9.027824147362175,9.314883550473159
76.41248023125505,83.79118892191774,74.53579964473727,90.3395334948536,69.0722448319428,71.31783295144247,79.37674248952898,80.9260950472771,78.9497088744693,73.93449387852381
2.9813922928292997e-07,2.6717035773194743e-07,2.9162647343271847e-07,2.542203768783593e-07,2.2199549544769862e-07,2.3560772486479942e-07,2.3905229560232717e-07,3.8711497005985294e-07,2.5697081544225226e-07,3.3616067588909536e-07
216.853264384903,226.34154509287328,224.78419423103333,227.24554787296802,233.67539328336716,228.36566395498812,232.35495203500614,225.88681278191507,229.33528084820136,230.98169005429372
3.204477766870712e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.218073054208137e-08,0.0
optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal,optimal
